"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",20.1699016464534,9.22653907939549,2.1860744828466,0.0288101565134662
"x2",-33.6162097544006,15.3104093667074,-2.19564408431163,0.0281174282641773
