"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",12.0628918222779,3.95187370232724,3.0524487194958,0.00226982510481173
"x1",-10.0581260255879,3.7014746332809,-2.71732944895874,0.00658110636003997
"x2",-12.7750064822696,4.2313811349047,-3.01911032709591,0.00253518191121132
