"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-9.58626482557383,4.05973306556038,-2.36130422142684,0.018210784597955
"x1",1.39089447624885,2.62440064110381,0.529985572501556,0.596121933924018
"x2",27.0831238552679,11.2158016726771,2.41472920489004,0.0157469119918822
