"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.58358695235033,0.927367711767451,-2.78593584784867,0.00533734335020687
"x1",4.19592835274582,1.50226061334798,2.79307619161674,0.00522093929920022
