"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.380945761653585,1.20626973477285,-0.315804791144263,0.752150681283748
"x1",-4.4006179822543,2.54018927408404,-1.73239767097321,0.0832027823874639
"x2",6.19571161435614,2.77820946853001,2.23010960279909,0.0257401674731321
