"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.61822167773176,0.732264990482493,-2.20988535402397,0.0271131199469169
"x2",1.84159258579414,1.12192352841653,1.64145999183504,0.100701965490915
