"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",10.446323990842,4.16177982290141,2.51006166480938,0.0120710080447861
"x1",-1.82566108020262,2.6140825368405,-0.698394581836426,0.48493046385394
"x2",-24.016636523166,9.75662100010794,-2.46157317404256,0.0138329177110067
