"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.30175953696435,1.52616625844553,-0.852960501361267,0.393681208596435
"x1",3.6440530947069,2.75820006951732,1.32117069206825,0.186444456182804
"x2",-3.25656997724202,2.48515603693638,-1.31040865395986,0.190057627604249
