"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.592777928044807,2.68480627804618,-0.220789832358479,0.825256080829169
"x1",-7.06951457983843,3.21260465107784,-2.20055542080679,0.0277675124412631
"x2",5.92836347189571,3.35857342705849,1.76514332666768,0.0775396805484886
