"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.621560934529394,1.59477348939151,0.389748725235301,0.696722362504286
"x1",4.33426290046223,2.63610816368113,1.64419008300849,0.100136944768309
"x2",-6.41038806508259,2.75542185470817,-2.32646338858393,0.0199938434072139
