"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-1.62302144630191,0.777470553116126,-2.08756645482814,0.0368369606076993
"x1",3.88618274082121,1.43052405361642,2.71661474757924,0.00659533283832446
