"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.69128934488315,2.09700962093495,3.19087202942819,0.0014184409204006
"x1",-9.62753911824381,2.95187783366174,-3.2614964645407,0.00110825814569221
"x2",-3.75554888202277,1.85317047610802,-2.02655337457679,0.042708108963214
