"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",22.4637580749772,10.6010561218302,2.11901133404234,0.0340895091090619
"x2",-36.5537855455086,17.1387565785715,-2.13281432511922,0.0329399606509286
