"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.503127062132786,1.32605155521517,-0.379417421708876,0.704377915384404
"x1",12.5300496469276,4.08918111130931,3.06419532562978,0.00218256359119924
"x2",-8.2175677102375,3.05065186282174,-2.69370878086252,0.00706618745926495
