"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-11.6531856609371,5.12370234651273,-2.27436819566,0.0229438580209732
"x1",31.3749689686966,13.6437725519786,2.29958164790329,0.0214719328004201
