"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-0.273035803505353,1.93344210495227,-0.141217470544376,0.887698144883498
"x1",-5.544242636637,3.13165876737463,-1.77038529689009,0.0766629773976195
"x2",3.69586440764117,2.42391622214558,1.52474923591612,0.127321656021931
