"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.78216823938839,0.772908998526895,2.3057931047317,0.0211221957006855
"x2",-2.71750112132926,1.24720966201782,-2.17886471223508,0.0293417198945919
