"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.84743733922253,0.785710369099787,2.35129560697945,0.0187081646619841
"x1",-1.97581762358814,1.19739804424959,-1.65009257621294,0.0989240029145219
