"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-6.21311701011768,2.5136779419778,-2.47172356743088,0.0134463445571507
"x1",10.1523437733257,4.25101280163495,2.38821764296288,0.0169303122630881
"x2",2.69590850077992,2.42099447682421,1.11355417229878,0.26547049595584
