"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",-2.61621800146398,1.20697527998513,-2.16758209123902,0.0301904975589462
"x1",-0.811716508450278,1.42130371060733,-0.571107007174018,0.567927108984324
"x2",6.0635995307257,1.87867449097623,3.22759454064595,0.00124835781692009
