"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.64136055851622,0.935382494446816,2.82382936841075,0.00474536406177374
"x2",-3.97988539429577,1.46983633717684,-2.70770649332296,0.00677499094148684
