"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",0.200875593362376,0.622749869280733,0.322562240911241,0.747026793695146
"x2",-0.660963922111256,1.04139120731994,-0.634693204115169,0.525628526795557
