"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",2.02143140129414,0.820861547480239,2.46257289977736,0.0137944127144036
"x1",-4.03207605858746,1.41324345642309,-2.85306543629263,0.00432997044434439
