"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",1.15563208964664,0.70574318753161,1.63746828883825,0.101532659634843
"x2",-2.8874631095938,1.25350242063537,-2.30351618158839,0.0212498177783734
