"","Estimate","Std. Error","z value","Pr(>|z|)"
"(Intercept)",6.72744015682065,3.67766465566952,1.82926960087282,0.067359230279999
"x1",0.200768807184108,2.63210488338907,0.0762769023571734,0.939198801547721
"x2",-18.3305119170893,8.09333816627557,-2.26488891734085,0.0235194970410237
